Sample rate: 1017.2526245117188 S/s
time_s,LEMI 
94.4612947507741,-0.36069270968437195
94.46227779075444,-0.06063392013311386
94.46326083073478,0.07588820904493332
94.46424387071512,0.10355251282453537
94.46522691069546,-0.0716184452176094
94.4662099506758,-0.18753384053707123
94.46719299065614,-0.1353142410516739
94.46817603063649,0.26637136936187744
94.46915907061683,0.6726221442222595
94.47014211059715,0.6064885854721069
94.47112515057749,0.41696250438690186
94.47210819055783,0.1194082573056221
94.47309123053817,-0.07026693224906921
94.47407427051851,-0.12428544461727142
94.47505731049885,0.01995648816227913
94.4760403504792,0.1608162224292755
94.47702339045954,0.14602932333946228
94.47800643043988,-0.17492051422595978
94.47898947042022,-0.6275486350059509
94.47997251040054,-0.6276278495788574
94.48095555038088,-0.43854209780693054
94.48193859036122,-0.161636084318161
94.48292163034156,0.05046173557639122
94.4839046703219,0.1353641301393509
94.48488771030225,0.025223882868885994
94.48587075028259,-0.15514184534549713
94.48685379026293,-0.17210796475410461
94.48783683024327,0.06806862354278564
94.48881987022361,0.5697309374809265
94.48980291020395,0.6736373901367188
94.49078595018428,0.4951491057872772
94.49176899016462,0.2498985379934311
94.49275203014496,-0.022982681170105934
94.4937350701253,-0.12225351482629776
94.49471811010564,-0.06792043149471283
94.49570115008598,0.10337088257074356
94.49668419006632,0.16601376235485077
94.49766723004666,0.003951710648834705
94.498650270027,-0.4981996715068817
94.49963331000734,-0.6873366832733154
94.50061634998767,-0.5159394145011902
94.501599389968,-0.28805598616600037
94.50258242994835,0.006552807055413723
94.50356546992869,0.13215292990207672
94.50454850990903,0.11683743447065353
94.50553154988937,-0.07947584986686707
94.50651458986971,-0.164425328373909
94.50749762985005,-0.07621824741363525
94.50848066983039,0.37985554337501526
94.50946370981073,0.6850780248641968
94.51044674979107,0.5494321584701538
94.5114297897714,0.33904606103897095
94.51241282975174,0.019192691892385483
94.51339586973208,-0.13045811653137207
94.51437890971242,-0.14715860784053802
94.51536194969276,0.025321684777736664
94.5163449896731,0.15021856129169464
94.51732802965344,0.11375430971384048
94.51831106963378,-0.2930169701576233
94.51929410961412,-0.6694781184196472
94.52027714959446,-0.5778712630271912
94.52126018957479,-0.3911040425300598
94.52224322955513,-0.08497277647256851
94.52322626953547,0.0868002399802208
94.52420930951581,0.13895723223686218
94.52519234949615,-0.014796718023717403
94.52617538947649,-0.1598534882068634
94.52715842945683,-0.14489366114139557
94.52814146943717,0.18131761252880096
94.52912450941751,0.6499853730201721
94.53010754939785,0.6539114713668823
94.5310905893782,0.46330487728118896
94.53207362935852,0.1684984266757965
94.53305666933886,-0.059634268283843994
94.5340397093192,-0.13438215851783752
94.53502274929954,-0.02706983871757984
94.53600578927988,0.13933679461479187
94.53698882926022,0.16592293977737427
94.53797186924056,-0.08544813096523285
94.5389549092209,-0.5821564793586731
94.53993794920125,-0.6620377898216248
94.54092098918159,-0.4821353256702423
94.54190402916191,-0.22241680324077606
94.54288706914225,0.03195832297205925
94.5438701091226,0.12634995579719543
94.54485314910293,0.0582394115626812
94.54583618908327,-0.13300734758377075
94.54681922906362,-0.181424081325531
94.54780226904396,-0.011858345940709114
94.5487853090243,0.49175161123275757
94.54976834900464,0.6872273683547974
94.55075138898498,0.5221986174583435
94.55173442896532,0.290805846452713
94.55271746894564,-0.011960874311625957
94.55370050892598,-0.11187949776649475
94.55468354890633,-0.083674855530262
94.55566658888667,0.10561569035053253
94.556649628867,0.18831053376197815
94.55763266884735,0.07195047289133072
94.55861570882769,-0.41016268730163574
94.55959874880803,-0.6957090497016907
94.56058178878837,-0.557545006275177
94.56156482876871,-0.35585758090019226
94.56254786874904,-0.04805787652730942
94.56353090872938,0.09088002890348434
94.56451394870972,0.11235944926738739
94.56549698869006,-0.06424105912446976
94.5664800286704,-0.1776188760995865
94.56746306865074,-0.11931747198104858
94.56844610863108,0.2894086539745331
94.56942914861142,0.6755748391151428
94.57041218859176,0.5930919051170349
94.5713952285721,0.40593406558036804
94.57237826855244,0.09520898014307022
94.57336130853277,-0.08519647270441055
94.57434434851311,-0.1302390843629837
94.57532738849345,0.022096512839198112
94.57631042847379,0.16961850225925446
94.57729346845413,0.15422150492668152
94.57827650843447,-0.18822357058525085
94.57925954841481,-0.635823130607605
94.58024258839515,-0.6190853714942932
94.58122562837549,-0.4382065534591675
94.58220866835583,-0.15224307775497437
94.58319170833616,0.048745524138212204
94.5841747483165,0.12399335950613022
94.58515778829684,0.0039796545170247555
94.58614082827718,-0.16244232654571533
94.58712386825752,-0.172340989112854
94.58810690823786,0.07753689587116241
94.5890899482182,0.5776110887527466
94.59007298819854,0.6724521517753601
94.59105602817888,0.49835798144340515
94.59203906815922,0.23548190295696259
94.59302210813956,-0.026955658569931984
94.59400514811989,-0.11831782013177872
94.59498818810023,-0.046974338591098785
94.59597122808057,0.1407945305109024
94.59695426806091,0.18251687288284302
94.59793730804125,-0.00799022801220417
94.5989203480216,-0.5111415386199951
94.59990338800193,-0.6849202513694763
94.60088642798227,-0.5188940763473511
94.60186946796262,-0.28434398770332336
94.60285250794296,0.001108434982597828
94.60383554792328,0.10623045265674591
94.60481858790362,0.07722718268632889
94.60580162788396,-0.12343958020210266
94.6067846678643,-0.19618584215641022
94.60776770784464,-0.07058616727590561
94.60875074782498,0.3980562388896942
94.60973378780533,0.6822883486747742
94.61071682778567,0.5474295020103455
94.611699867766,0.35185593366622925
94.61268290774635,0.05254121869802475
94.61366594772669,-0.08395448327064514
94.61464898770701,-0.09278357774019241
94.61563202768735,0.07431870698928833
94.6166150676677,0.1931634247303009
94.61759810764804,0.12670622766017914
94.61858114762838,-0.290971040725708
94.61956418760872,-0.6658663153648376
94.62054722758906,-0.5849107503890991
94.6215302675694,-0.4017274081707001
94.62251330754974,-0.10469318926334381
94.62349634753008,0.056129660457372665
94.62447938751042,0.10309609770774841
94.62546242749075,-0.051217615604400635
94.62644546747109,-0.19231073558330536
94.62742850745143,-0.16658075153827667
94.62841154743177,0.1804676651954651
94.62939458741211,0.6378647685050964
94.63037762739245,0.6303106546401978
94.63136066737279,0.4472535252571106
94.63234370735313,0.1629841923713684
94.63332674733347,-0.05149257928133011
94.63430978731381,-0.12022857367992401
94.63529282729414,-0.0033391648903489113
94.63627586727448,0.16736437380313873
94.63725890725482,0.18102885782718658
94.63824194723516,-0.09358283132314682
94.6392249872155,-0.5867260098457336
94.64020802719584,-0.6529337167739868
94.64119106717618,-0.4718475341796875
94.64217410715652,-0.21759331226348877
94.64315714713686,0.020755212754011154
94.6441401871172,0.10545734316110611
94.64512322709754,0.026905164122581482
94.64610626707787,-0.1544754058122635
94.64708930705821,-0.1878763735294342
94.64807234703855,0.007798632141202688
94.64905538701889,0.5102433562278748
94.65003842699923,0.683776319026947
94.65102146697957,0.5184891223907471
94.65200450695991,0.2978709638118744
94.65298754694025,0.009528815746307373
94.6539705869206,-0.09853915125131607
94.65495362690093,-0.07055354863405228
94.65593666688126,0.10684754699468613
94.6569197068616,0.193084254860878
94.65790274684194,0.06602872908115387
94.65888578682228,-0.4191688895225525
94.65986882680262,-0.6876000165939331
94.66085186678296,-0.5442185997962952
94.6618349067633,-0.33662185072898865
94.66281794674364,-0.0386974960565567
94.66380098672398,0.08372177183628082
94.66478402670433,0.09556293487548828
94.66576706668467,-0.08757559955120087
94.66675010666499,-0.19804532825946808
94.66773314664533,-0.12082743644714355
94.66871618662567,0.3103478252887726
94.66969922660601,0.6851152777671814
94.67068226658635,0.5973416566848755
94.6716653065667,0.40406182408332825
94.67264834654704,0.09476886689662933
94.67363138652738,-0.07412340492010117
94.67461442650772,-0.11509283632040024
94.67559746648806,0.03810827434062958
94.67658050646838,0.17134635150432587
94.67756354644872,0.13538742065429688
94.67854658642906,-0.2304816097021103
94.6795296264094,-0.6590691208839417
94.68051266638975,-0.6259081363677979
94.68149570637009,-0.43804576992988586
94.68247874635043,-0.15526534616947174
94.68346178633077,0.038082659244537354
94.68444482631111,0.1154821589589119
94.68542786629145,-0.014542726799845695
94.68641090627179,-0.18017275631427765
94.68739394625212,-0.18092308938503265
94.68837698623246,0.08954804390668869
94.6893600262128,0.5887978672981262
94.69034306619314,0.662841796875
94.69132610617348,0.48194101452827454
94.69230914615382,0.2120790183544159
94.69329218613416,-0.03723646700382233
94.6942752261145,-0.10691153258085251
94.69525826609484,-0.024399438872933388
94.69624130607518,0.16510792076587677
94.6972243460555,0.2063109576702118
94.69820738603585,0.004352237563580275
94.69919042601619,-0.5072524547576904
94.70017346599653,-0.664009153842926
94.70115650597687,-0.4951028525829315
94.70213954595721,-0.27384647727012634
94.70312258593755,-0.006147046107798815
94.70410562591789,0.09641288965940475
94.70508866589823,0.06390966475009918
94.70607170587857,-0.12983828783035278
94.70705474585891,-0.200499027967453
94.70803778583924,-0.06229767948389053
94.70902082581958,0.41835737228393555
94.71000386579992,0.6820927262306213
94.71098690578026,0.5419525504112244
94.7119699457606,0.3506753146648407
94.71295298574094,0.05604815483093262
94.71393602572128,-0.07933370769023895
94.71491906570162,-0.09077262133359909
94.71590210568196,0.07027617841959
94.7168851456623,0.18025808036327362
94.71786818564263,0.11343295872211456
94.71885122562297,-0.32529711723327637
94.71983426560331,-0.6831796169281006
94.72081730558365,-0.5818698406219482
94.72180034556399,-0.3853740990161896
94.72278338554433,-0.07249226421117783
94.72376642552467,0.079432412981987
94.72474946550501,0.1182905063033104
94.72573250548535,-0.05174890160560608
94.7267155454657,-0.18676720559597015
94.72769858544603,-0.1537017822265625
94.72868162542636,0.2132386863231659
94.7296646654067,0.6594885587692261
94.73064770538704,0.623511016368866
94.73163074536738,0.435610294342041
94.73261378534772,0.14005635678768158
94.73359682532806,-0.06830724328756332
94.7345798653084,-0.13202866911888123
94.73556290528875,-0.012466526590287685
94.73654594526909,0.14334440231323242
94.73752898524943,0.15704381465911865
94.73851202522975,-0.13033461570739746
94.7394950652101,-0.6205440759658813
94.74047810519043,-0.6683292984962463
94.74146114517077,-0.48591023683547974
94.74244418515111,-0.21268360316753387
94.74342722513146,0.03509034961462021
94.7444102651118,0.13553878664970398
94.74539330509214,0.05758972093462944
94.74637634507248,-0.12288965284824371
94.74735938505282,-0.15970902144908905
94.74834242503316,0.040448565036058426
94.74932546501348,0.5466773509979248
94.75030850499382,0.6981743574142456
94.75129154497417,0.5213812589645386
94.7522745849545,0.2816239893436432
94.75325762493485,-0.015148577280342579
94.75424066491519,-0.12905535101890564
94.75522370489553,-0.0909636989235878
94.75620674487587,0.08067357540130615
94.75718978485621,0.15301525592803955
94.75817282483655,0.021831046789884567
94.75915586481688,-0.4647637605667114
94.76013890479722,-0.6992276310920715
94.76112194477756,-0.5456773042678833
94.7621049847579,-0.3314068615436554
94.76308802473824,-0.023774947971105576
94.76407106471858,0.10052061825990677
94.76505410469892,0.10626073181629181
94.76603714467926,-0.07159514725208282
94.7670201846596,-0.16384977102279663
94.76800322463994,-0.09077262133359909
94.76898626462028,0.35532793402671814
94.76996930460061,0.7165869474411011
94.77095234458095,0.6101515889167786
94.77193538456129,0.4108591377735138
94.77291842454163,0.08427365869283676
94.77390146452197,-0.08847738057374954
94.77488450450231,-0.13132961094379425
94.77586754448265,0.021621469408273697
94.77685058446299,0.15005555748939514
94.77783362444333,0.11499081552028656
94.77881666442367,-0.26639220118522644
94.779799704404,-0.6882711052894592
94.78078274438434,-0.6332249641418457
94.78176578436468,-0.44373610615730286
94.78274882434502,-0.13962742686271667
94.78373186432536,0.05302557349205017
94.7847149043057,0.11812517791986465
94.78569794428604,-0.018625224009156227
94.78668098426638,-0.1688433736562729
94.78766402424672,-0.15854857861995697
94.78864706422706,0.13728760182857513
94.7896301042074,0.6312141418457031
94.79061314418773,0.6804487109184265
94.79159618416807,0.5029104948043823
94.79257922414841,0.2327713519334793
94.79356226412875,-0.012986158952116966
94.79454530410909,-0.09972289204597473
94.79552834408943,-0.01218690350651741
94.79651138406977,0.15774241089820862
94.79749442405011,0.18725332617759705
94.79847746403046,-0.0350717157125473
94.7994605040108,-0.5490957498550415
94.80044354399114,-0.685661256313324
94.80142658397146,-0.5183231830596924
94.8024096239518,-0.2793806791305542
94.80339266393214,-0.002341842744499445
94.80437570391248,0.11067350953817368
94.80535874389282,0.06862516701221466
94.80634178387317,-0.12327879667282104
94.8073248238535,-0.1836843639612198
94.80830786383385,-0.04270542412996292
94.80929090381419,0.4553059935569763
94.81027394379453,0.6975758671760559
94.81125698377485,0.5411049127578735
94.8122400237552,0.3222169280052185
94.81322306373553,0.00784986186772585
94.81420610371588,-0.12707701325416565
94.81518914369622,-0.11560314893722534
94.81617218367656,0.06854134052991867
94.8171552236569,0.16898976266384125
94.81813826363724,0.0899113118648529
94.81912130361758,-0.35736986994743347
94.82010434359792,-0.6883106827735901
94.82108738357826,-0.5695128440856934
94.82207042355859,-0.3629530072212219
94.82305346353893,-0.04574166610836983
94.82403650351927,0.10237421840429306
94.82501954349961,0.13515222072601318
94.82600258347995,-0.04071544110774994
94.82698562346029,-0.17883522808551788
94.82796866344063,-0.14471189677715302
94.82895170342097,0.22766929864883423
94.82993474340131,0.6483134031295776
94.83091778338165,0.5978749394416809
94.83190082336198,0.4091988205909729
94.83288386334232,0.10220888257026672
94.83386690332266,-0.08466751873493195
94.834849943303,-0.1322849839925766
94.83583298328334,0.00953347235918045
94.83681602326368,0.17298805713653564
94.83779906324402,0.1758778989315033
94.83878210322436,-0.11507885158061981
94.8397651432047,-0.5946066975593567
94.84074818318504,-0.6221961975097656
94.84173122316538,-0.4365917444229126
94.84271426314571,-0.171530082821846
94.84369730312605,0.04223696142435074
94.84468034310639,0.12128747254610062
94.84566338308673,0.029722824692726135
94.84664642306707,-0.14459073543548584
94.84762946304741,-0.18213944137096405
94.84861250302775,0.0328129380941391
94.84959554300809,0.5401943922042847
94.85057858298843,0.6700559258460999
94.85156162296877,0.49014949798583984
94.8525446629491,0.24923022091388702
94.85352770292944,-0.022803256288170815
94.85451074290978,-0.12865455448627472
94.85549378289012,-0.07645592093467712
94.85647682287046,0.1097932830452919
94.8574598628508,0.17886322736740112
94.85844290283114,0.031772032380104065
94.85942594281148,-0.4569459557533264
94.86040898279182,-0.6797612309455872
94.86139202277216,-0.521522581577301
94.8623750627525,-0.3074082136154175
94.86335810273283,-0.01779567450284958
94.86434114271317,0.09696943312883377
94.86532418269351,0.0900859609246254
94.86630722267385,-0.10528738796710968
94.8672902626542,-0.19492287933826447
94.86827330263453,-0.10569982975721359
94.86925634261488,0.3468353748321533
94.87023938259522,0.6748180389404297
94.87122242257556,0.5536330342292786
94.8722054625559,0.3529876470565796
94.87318850253622,0.0471084900200367
94.87417154251656,-0.0975022166967392
94.8751545824969,-0.1124783605337143
94.87613762247724,0.05990206450223923
94.87712066245759,0.18634283542633057
94.87810370243793,0.14354932308197021
94.87908674241827,-0.2437194287776947
94.8800697823986,-0.6431166529655457
94.88105282237895,-0.5804297924041748
94.88203586235929,-0.40005433559417725
94.88301890233963,-0.11410949379205704
94.88400194231995,0.06040039286017418
94.8849849823003,0.12111515551805496
94.88596802228064,-0.026438357308506966
94.88695106226098,-0.18178293108940125
94.88793410224132,-0.17760954797267914
94.88891714222166,0.1332334280014038
94.889900182202,0.616750955581665
94.89088322218234,0.6391268968582153
94.89186626216268,0.45175713300704956
94.89284930214302,0.17701195180416107
94.89383234212335,-0.05162772908806801
94.89481538210369,-0.12700943648815155
94.89579842208403,-0.021596217527985573
94.89678146206437,0.15554650127887726
94.89776450204471,0.19381777942180634
94.89874754202505,-0.027761904522776604
94.89973058200539,-0.5217439532279968
94.90071362198573,-0.6388197541236877
94.90169666196607,-0.4649221897125244
94.90267970194641,-0.2217363864183426
94.90366274192675,0.021060265600681305
94.90464578190708,0.10694069415330887
94.90562882188742,0.0506596714258194
94.90661186186776,-0.13631854951381683
94.9075949018481,-0.18990829586982727
94.90857794182844,-0.038918863981962204
94.90956098180878,0.45483559370040894
94.91054402178912,0.6745618581771851
94.91152706176946,0.5125231146812439
94.9125101017498,0.29733768105506897
94.91349314173014,0.0036746019031852484
94.91447618171047,-0.10823508352041245
94.91545922169081,-0.09011084586381912
94.91644226167115,0.09887193888425827
94.91742530165149,0.19107463955879211
94.91840834163183,0.09591921418905258
94.91939138161217,-0.3594297468662262
94.92037442159251,-0.6611802577972412
94.92135746157285,-0.5320736765861511
94.9223405015532,-0.33078470826148987
94.92332354153353,-0.03120359778404236
94.92430658151387,0.10199930518865585
94.9252896214942,0.12521356344223022
94.92627266147454,-0.06164522469043732
94.92725570145488,-0.19451043009757996
94.92823874143522,-0.1553608775138855
94.92922178141556,0.23029832541942596
94.9302048213959,0.6312351226806641
94.93118786137624,0.5587746500968933
94.93217090135659,0.3724783957004547
94.93315394133693,0.08043605834245682
94.93413698131727,-0.10664588958024979
94.93512002129759,-0.15258795022964478
94.93610306127793,-0.009353389963507652
94.93708610125827,0.13721540570259094
94.93806914123861,0.1408178210258484
94.93905218121895,-0.1748412847518921
94.9400352211993,-0.6232401132583618
94.94101826117964,-0.6196119785308838
94.94200130115998,-0.4400217831134796
94.94298434114032,-0.1476479470729828
94.94396738112066,0.06451044976711273
94.944950421101,0.13477498292922974
94.94593346108132,0.026609426364302635
94.94691650106166,-0.14476549625396729
94.947899541042,-0.15816642343997955
94.94888258102235,0.07829137146472931
94.94986562100269,0.586601972579956
94.95084866098303,0.6885337233543396
94.95183170096337,0.5041842460632324
94.95281474094371,0.23757301270961761
94.95379778092405,-0.03983229771256447
94.95478082090439,-0.12550878524780273
94.95576386088473,-0.06535722315311432
94.95674690086506,0.11175865679979324
94.9577299408454,0.16599513590335846
94.95871298082574,0.0009035142720676959
94.95969602080608,-0.5054139494895935
94.96067906078642,-0.6928102970123291
94.96166210076676,-0.5251926183700562
94.9626451407471,-0.29654020071029663
94.96362818072744,-0.0021903803572058678
94.96461122070778,0.1214434951543808
94.96559426068812,0.11488603055477142
94.96657730066845,-0.07459177076816559
94.96756034064879,-0.16069236397743225
94.96854338062913,-0.058180227875709534
94.96952642060947,0.4144172966480255
94.97050946058981,0.7204222083091736
94.97149250057015,0.5824453234672546
94.97247554055049,0.37095779180526733
94.97345858053083,0.04269104823470116
94.97444162051117,-0.10493552684783936
94.97542466049151,-0.12266828864812851
94.97640770047185,0.039579980075359344
94.97739074045218,0.14596645534038544
94.97837378043252,0.0949598178267479
94.97935682041286,-0.31287717819213867
94.9803398603932,-0.6979204416275024
94.98132290037354,-0.6135278344154358
94.98230594035388,-0.4212590754032135
94.98328898033422,-0.1034139096736908
94.98427202031456,0.0689837783575058
94.9852550602949,0.12531369924545288
94.98623810027524,-0.01356404647231102
94.98722114025557,-0.15176072716712952
94.98820418023591,-0.13114319741725922
94.98918722021625,0.20090849697589874
94.99017026019659,0.6602756381034851
94.99115330017693,0.6562284827232361
94.99213634015727,0.4677409529685974
94.99311938013761,0.16895949840545654
94.99410242011795,-0.06467447429895401
94.9950854600983,-0.13229897618293762
94.99606850007864,-0.026547875255346298
94.99705154005898,0.13049261271953583
94.9980345800393,0.15024882555007935
94.99901762001964,-0.10284068435430527
95.00000065999998,-0.5917801856994629
95.00098369998032,-0.6666096448898315
95.00196673996066,-0.4894218444824219
95.002949779941,-0.22648532688617706
95.00393281992135,0.02695872262120247
95.00491585990169,0.11479521542787552
95.00589889988203,0.049229882657527924
95.00688193986237,-0.13578493893146515
95.0078649798427,-0.16799750924110413
95.00884801982303,0.007202499080449343
95.00983105980337,0.5051669478416443
95.01081409978372,0.69231778383255
95.01179713976406,0.5266696214675903
95.0127801797444,0.29749372601509094
95.01376321972474,-0.004930685739964247
95.01474625970508,-0.12207642197608948
95.01572929968542,-0.0994386076927185
95.01671233966576,0.08200323581695557
95.0176953796461,0.16735506057739258
95.01867841962643,0.05857240781188011
95.01966145960677,-0.407783567905426
95.0206444995871,-0.6811407208442688
95.02162753956745,-0.5466163754463196
95.02261057954779,-0.3407672643661499
95.02359361952813,-0.03186071291565895
95.02457665950847,0.09553033113479614
95.02555969948881,0.10790707916021347
95.02654273946915,-0.07751849293708801
95.02752577944949,-0.17713652551174164
95.02850881942982,-0.11213348805904388
95.02949185941016,0.30322450399398804
95.0304748993905,0.6846868395805359
95.03145793937084,0.6020641922950745
95.03244097935118,0.4041619598865509
95.03342401933152,0.08311399817466736
95.03440705931186,-0.09842263907194138
95.0353900992922,-0.1381663978099823
95.03637313927254,0.013303549028933048
95.03735617925288,0.15764693915843964
95.03833921923322,0.14120669662952423
95.03932225921355,-0.1987537145614624
95.04030529919389,-0.6368367671966553
95.04128833917423,-0.618975818157196
95.04227137915457,-0.4365311563014984
95.04325441913491,-0.15038125216960907
95.04423745911525,0.058954305946826935
95.04522049909559,0.131941020488739
95.04620353907593,0.016344759613275528
95.04718657905627,-0.15196579694747925
95.04816961903661,-0.15910083055496216
95.04915265901694,0.10057184845209122
95.05013569899728,0.5927495956420898
95.05111873897762,0.6701374650001526
95.05210177895796,0.4846515655517578
95.0530848189383,0.22187097370624542
95.05406785891864,-0.04149605706334114
95.05505089889898,-0.12530606985092163
95.05603393887932,-0.04927190765738487
95.05701697885966,0.13408571481704712
95.05800001884,0.1857164204120636
95.05898305882035,-0.007396028842777014
95.05996609880067,-0.5090956687927246
95.06094913878101,-0.6800221800804138
95.06193217876135,-0.5147650241851807
95.0629152187417,-0.28646212816238403
95.06389825872203,-0.008908323012292385
95.06488129870237,0.10102826356887817
95.06586433868272,0.06782178580760956
95.06684737866306,-0.12741954624652863
95.0678304186434,-0.19427508115768433
95.06881345862374,-0.07199826836585999
95.06979649860406,0.40859803557395935
95.0707795385844,0.7046176791191101
95.07176257856474,0.5665872693061829
95.07274561854508,0.3596452474594116
95.07372865852543,0.03993859142065048
95.07471169850577,-0.08668546378612518
95.0756947384861,-0.09382517635822296
95.07667777846645,0.08316289633512497
95.07766081844679,0.18867845833301544
95.07864385842713,0.12143883854150772
95.07962689840747,-0.297523558139801
95.0806099383878,-0.674760639667511
95.08159297836814,-0.5855562090873718
95.08257601834848,-0.39693185687065125
95.08355905832882,-0.09467103332281113
95.08454209830916,0.04785831272602081
95.0855251382895,0.0969531312584877
95.08650817826984,-0.054486874490976334
95.08749121825018,-0.1871330440044403
95.08847425823052,-0.14890624582767487
95.08945729821086,0.21616113185882568
95.09044033819119,0.6689940690994263
95.09142337817153,0.6450276970863342
95.09240641815187,0.45529434084892273
95.09338945813221,0.1647958755493164
95.09437249811255,-0.051811814308166504
95.09535553809289,-0.12167329341173172
95.09633857807323,-0.017173513770103455
95.09732161805357,0.13580425083637238
95.09830465803391,0.1568901240825653
95.09928769801425,-0.10718416422605515
95.10027073799459,-0.602321982383728
95.10125377797492,-0.6730945706367493
95.10223681795526,-0.4902770221233368
95.1032198579356,-0.2226964384317398
95.10420289791594,0.014565674588084221
95.10518593789628,0.10069061070680618
95.10616897787662,0.03558868169784546
95.10715201785696,-0.14040105044841766
95.1081350578373,-0.17257866263389587
95.10911809781764,0.023700948804616928
95.11010113779798,0.5340816974639893
95.11108417777831,0.7135084867477417
95.11206721775865,0.5409908294677734
95.11305025773899,0.3057278096675873
95.11403329771933,0.018999414518475533
95.11501633769967,-0.09395566582679749
95.11599937768001,-0.07328686118125916
95.11698241766035,0.09065880626440048
95.1179654576407,0.15657110512256622
95.11894849762103,0.020855344831943512
95.11993153760137,-0.46151313185691833
95.12091457758171,-0.7178435325622559
95.12189761756204,-0.5691446661949158
95.12288065754238,-0.3662152886390686
95.12386369752272,-0.058751124888658524
95.12484673750306,0.08010073006153107
95.1258297774834,0.10376442223787308
95.12681281746374,-0.0729699581861496
95.12779585744408,-0.16170832514762878
95.12877889742443,-0.07995820045471191
95.12976193740477,0.35346734523773193
95.1307449773851,0.731618344783783
95.13172801736545,0.6386215686798096
95.13271105734577,0.44259390234947205
95.13369409732611,0.12374419718980789
95.13467713730645,-0.05504845082759857
95.1356601772868,-0.10973571985960007
95.13664321726714,0.022396907210350037
95.13762625724748,0.13857068121433258
95.13860929722782,0.10746696591377258
95.13959233720816,-0.26533427834510803
95.1405753771885,-0.7026553750038147
95.14155841716884,-0.6636689305305481
95.14254145714916,-0.4749699831008911
95.1435244971295,-0.17101044952869415
95.14450753710985,0.04379948228597641
95.14549057709019,0.124547578394413
95.14647361707053,0.00814560055732727
95.14745665705087,-0.13695237040519714
95.14843969703121,-0.12926971912384033
95.14942273701155,0.15744666755199432
95.15040577699189,0.6516480445861816
95.15138881697223,0.7107187509536743
95.15237185695257,0.5261852741241455
95.1533548969329,0.24483373761177063
95.15433793691324,-0.028265226632356644
95.15532097689358,-0.13005033135414124
95.15630401687392,-0.06130734831094742
95.15728705685426,0.09705093502998352
95.1582700968346,0.1306532919406891
95.15925313681494,-0.067512646317482
95.16023617679528,-0.5686087608337402
95.16121921677562,-0.7179367542266846
95.16220225675596,-0.5458264350891113
95.16318529673629,-0.29385581612586975
95.16416833671663,-0.007365736179053783
95.16515137669697,0.09255199879407883
95.16613441667731,0.06948211044073105
95.16711745665765,-0.11870463192462921
95.16810049663799,-0.17029507458209991
95.16908353661833,-0.028353774920105934
95.17006657659867,0.47164374589920044
95.17104961657901,0.738627552986145
95.17203265655935,0.5831252932548523
95.1730156965397,0.3662283420562744
95.17399873652002,0.04471464082598686
95.17498177650036,-0.09139245003461838
95.1759648164807,-0.09729482978582382
95.17694785646104,0.07766962796449661
95.17793089644138,0.16429288685321808
95.17891393642172,0.0732778012752533
95.17989697640206,-0.37453407049179077
95.1808800163824,-0.7186381220817566
95.18186305636274,-0.611169695854187
95.18284609634308,-0.4148440361022949
95.18382913632341,-0.09753251075744629
95.18481217630375,0.06189538538455963
95.18579521628409,0.11580351740121841
95.18677825626443,-0.03851107880473137
95.18776129624477,-0.16301555931568146
95.18874433622511,-0.12329278141260147
95.18972737620545,0.24522028863430023
95.1907104161858,0.6852643489837646
95.19169345616613,0.6541606187820435
95.19267649614648,0.46275532245635986
95.19365953612682,0.14656491577625275
95.19464257610714,-0.05581974610686302
95.19562561608748,-0.11320771276950836
95.19660865606782,0.01070478092879057
95.19759169604816,0.1624765545129776
95.1985747360285,0.1624276489019394
95.19955777600885,-0.12800443172454834
95.20054081598919,-0.616370677947998
95.20152385596953,-0.6581393480300903
95.20250689594987,-0.4797258973121643
95.20348993593021,-0.20763173699378967
95.20447297591053,0.020126478746533394
95.20545601589087,0.09947971254587173
95.20643905587121,0.020329071208834648
95.20742209585156,-0.15427035093307495
95.2084051358319,-0.17716681957244873
95.20938817581224,0.03650616854429245
95.21037121579258,0.552994966506958
95.21135425577292,0.7048389315605164
95.21233729575326,0.5354975461959839
95.2133203357336,0.29134610295295715
95.21430337571394,0.0008150257635861635
95.21528641569427,-0.10512660443782806
95.2162694556746,-0.06909018754959106
95.21725249565495,0.10163603723049164
95.21823553563529,0.16772066056728363
95.21921857561563,0.0312457587569952
95.22020161559597,-0.4646588861942291
95.22118465557631,-0.7097437977790833
95.22216769555665,-0.5560653209686279
95.22315073553699,-0.3369247615337372
95.22413377551733,-0.03798212483525276
95.22511681549766,0.07005728781223297
95.226099855478,0.08488376438617706
95.22708289545834,-0.09974852204322815
95.22806593543868,-0.189325749874115
95.22904897541902,-0.09752551466226578
95.23003201539936,0.3545641303062439
95.2310150553797,0.7024683356285095
95.23199809536004,0.5903394222259521
95.23298113534038,0.3951757252216339
95.23396417532072,0.08491403609514236
95.23494721530106,-0.07398591935634613
95.23593025528139,-0.10677871108055115
95.23691329526173,0.052499301731586456
95.23789633524207,0.1749720573425293
95.23887937522241,0.13606272637844086
95.23986241520275,-0.2363699972629547
95.24084545518309,-0.6457497477531433
95.24182849516343,-0.5948303937911987
95.24281153514377,-0.4167408347129822
95.24379457512411,-0.14260773360729218
95.24477761510445,0.025235526263713837
95.24576065508478,0.0935649573802948
95.24674369506512,-0.03694052994251251
